F_fuel,F_steam,O2,CO,NO,NOx,CO2,SO2
0.23200000000000004,0.45600000000000024,10.760400647604554,531.1966256051819,171.93837033914065,174.87556116617588,7.451504354329282,584.8674097583014
0.24800000000000005,0.45600000000000024,10.75595015930549,529.5745440333558,172.16077383368565,174.9841569280436,7.4572514027501136,585.9105494696081
0.26400000000000007,0.45600000000000024,10.740638556912085,527.2654519689349,172.49659318256113,175.14875570093727,7.474213389465003,586.3023780897306
0.2800000000000001,0.45600000000000024,10.71974828431141,524.4981762787174,172.85359253981687,175.53425329812444,7.506416583979195,587.2690028205936
0.2960000000000001,0.45600000000000024,10.69810966158211,522.2930604725298,173.1942798066409,175.7600568213236,7.535655506243032,589.5101329588033
0.3120000000000001,0.45600000000000024,10.672824723181327,517.696768913509,173.26418761674245,175.94701696458878,7.568233329192751,590.7089178522729
0.3280000000000001,0.45600000000000024,10.638056523404043,511.2016188191883,173.39494432430206,175.99967828043805,7.593871163229149,594.1768342212563
0.34400000000000014,0.45600000000000024,10.610538975492013,503.2622790326859,173.61681880034575,176.08454789147936,7.6223236714288625,596.8321567523642
0.36000000000000015,0.45600000000000024,10.570276507613018,492.41342577506293,173.85753767193137,176.17788392941884,7.668235968761838,600.6555340339919
0.37600000000000017,0.45600000000000024,10.526374248448928,481.0005273751558,173.93570040460804,176.2729406285182,7.712684570570406,605.2840405467289
0.3920000000000002,0.45600000000000024,10.499311940843846,467.3888202451708,174.04176173449036,176.40670837918537,7.761055542527975,609.4026274417743
0.4080000000000002,0.45600000000000024,10.45421975555697,453.41591542430615,174.15049376690035,176.44009668848025,7.816596259084044,612.5291600798854
0.4240000000000002,0.45600000000000024,10.410453130605335,436.6220884565555,174.33611654511128,176.50737385801995,7.873856847380136,615.5960384818718
0.4400000000000002,0.45600000000000024,10.367660979783558,417.3934385314751,174.42220299063706,176.52435309002794,7.931665122838254,617.8935119073963
0.45600000000000024,0.45600000000000024,10.316513704087075,401.39090639333335,174.47934847884994,176.59666493956456,8.001990481561748,620.6366696581543
0.47200000000000025,0.45600000000000024,10.263534829266542,377.5365413208383,174.49711521082486,176.65599559983116,8.102543117466716,622.1969030561722
0.48800000000000027,0.45600000000000024,10.195070811106966,357.69969818805475,174.55955514556854,176.70356717287063,8.174816979306538,623.9750085526695
0.5040000000000002,0.45600000000000024,10.118854171229168,337.5564071600711,174.68506391619474,176.748065833792,8.266176499704756,626.4921317960902
0.5200000000000002,0.45600000000000024,10.012279715000187,310.9598610873927,174.86412713538834,176.77578957293383,8.380003518490524,629.4135326481368
0.5360000000000003,0.45600000000000024,9.901027269193898,292.29404780695404,175.0306931353457,176.91067402816793,8.48187251662571,631.6822438558564
0.5520000000000003,0.45600000000000024,9.789531449651596,272.429137522402,175.31856413320725,177.18963627827839,8.628344104333186,635.137346134932
0.5680000000000003,0.45600000000000024,9.670984609467343,255.41789347901795,175.6693790276056,177.5641979794426,8.734943904122272,638.6776128598767
0.5840000000000003,0.45600000000000024,9.519988780705127,238.95061060410262,176.85398101502142,178.20871347036973,8.867397847996884,643.6776133109006
0.6000000000000003,0.45600000000000024,9.364937580582662,224.91006667862348,177.7510591540498,179.1983434224477,9.009972948386913,648.666232706163
0.6160000000000003,0.45600000000000024,9.187518479763558,212.45656371760924,179.15998277427582,180.51230873573013,9.152370784911025,654.7032079774144
0.6320000000000003,0.45600000000000024,8.989108279712918,199.57329246130394,181.08138014819167,182.25247704965727,9.32802261508419,664.2199102874647
0.6480000000000004,0.45600000000000024,8.769433007287763,187.4616350004253,183.54871508959025,184.37237797200487,9.507611073108917,672.5815236427109
0.6640000000000004,0.45600000000000024,8.550676930779975,176.92292494204594,185.95307272676223,186.7964434479676,9.66443759750386,681.7838906521201
0.6800000000000004,0.45600000000000024,8.285971821526678,164.55909763279124,188.365997962017,189.0718632530245,9.8619993163558,694.6640943637561
0.6960000000000004,0.45600000000000024,8.044634741810626,157.27484351265593,191.60481113551384,191.72829576448265,10.079470518327273,706.0930637946811
0.7120000000000004,0.45600000000000024,7.732035377960331,149.2545526667709,194.80647685888573,195.15911684710375,10.30291679753994,721.7733681821013
0.7280000000000004,0.45600000000000024,7.471155195103687,142.29324118063414,198.79231013221482,198.80518148840792,10.543239031459528,737.948445763064
0.7440000000000004,0.45600000000000024,7.2469938770359335,134.51650616085863,203.02402115417624,202.93139868489442,10.781464856193608,755.7494307620681
0.7600000000000005,0.45600000000000024,7.010260720459232,130.81586185757442,207.36365758398307,207.26347259035765,11.014363052664862,775.2174256350263
0.7760000000000005,0.45600000000000024,6.755569037957052,130.50492502414818,211.1091890342333,210.888227635352,11.280381159671514,798.8470042111809
0.7920000000000005,0.45600000000000024,6.523528158427327,132.167582809745,216.13484633465737,215.92129602637908,11.50488077686866,819.3795469921188
0.8080000000000005,0.45600000000000024,6.2847303087595545,137.12721594309733,220.41893301198525,220.37051072688382,11.709114749539047,842.8023336462315
0.8240000000000005,0.45600000000000024,6.031285717723895,145.57535583175195,224.3719103028729,224.0652819039618,11.933653107608887,864.0515953663901
0.8400000000000005,0.45600000000000024,5.775966688092984,154.7862847815959,228.19300546880933,227.87860738984602,12.16479083099171,885.7495888267932
0.8560000000000005,0.45600000000000024,5.517039222913688,164.04712051806018,231.60099866707057,231.20346683398287,12.425584889664341,907.1294870021691
0.8720000000000006,0.45600000000000024,5.255617218915748,175.9063911591038,234.65890796047609,234.38630063238054,12.6831002608989,922.0925188993542
0.8880000000000006,0.45600000000000024,5.013840722925218,188.2988312878424,236.17812142538781,236.14809545293758,12.924918385434246,946.1882948409163
0.9040000000000006,0.45600000000000024,4.731604543220339,202.03433750001204,239.59171711233216,239.59955652944478,13.139764869534428,969.1854888284311
0.9200000000000006,0.45600000000000024,4.420442363263803,215.13961018671034,241.55593347937764,241.28324982061474,13.516921534634097,984.5073660262457
0.9360000000000006,0.45600000000000024,4.073489026259743,230.88647875359493,244.67024737719876,244.26584229847472,13.732397370778529,1002.3957256452771
0.9520000000000006,0.45600000000000024,3.815933885513031,247.31207852961415,247.61592182561324,247.12099451983104,14.052426722118746,1023.8222339891556
0.9680000000000006,0.45600000000000024,3.5368311079395234,265.41907976607035,250.79457044493796,250.28199382011894,14.276755545671797,1046.380866771177
0.9840000000000007,0.45600000000000024,3.293664310628515,286.31896252156184,254.55540942751938,254.03126147641103,14.520779583904634,1063.9523771033191
1.0000000000000007,0.45600000000000024,3.098076114061598,305.47273081411913,258.4994104777718,258.0739063204735,14.754700833743701,1081.7761298231062
1.0160000000000007,0.45600000000000024,2.8607868557329867,326.32752282256115,262.7847094236366,262.2043056114931,14.951441819111892,1101.2109010053973
1.0320000000000007,0.45600000000000024,2.649948222928981,350.92304149628217,267.28175347450735,266.68237390754086,15.160935889404538,1118.5695511208876
1.0480000000000007,0.45600000000000024,2.4801273192682487,376.5556334953235,271.13589425675684,270.41891352054245,15.345263092652566,1133.1373293640713
1.0640000000000007,0.45600000000000024,2.2925064877490877,396.48652346361087,274.28689280579965,273.5632268243337,15.504969539891654,1151.5729697145848
1.0800000000000007,0.45600000000000024,2.157514774618914,416.03761929082793,277.8556113269308,277.138759514772,15.673594131753191,1163.056709671211
1.0960000000000008,0.45600000000000024,2.002840583155776,438.4021314408492,280.57025838626964,279.8077705927203,15.815514579108463,1176.809480693145
1.1120000000000008,0.45600000000000024,1.8864257023543498,459.38318709330815,283.0190557023693,282.20551992906996,15.971173999748483,1188.945724131103
1.1280000000000008,0.45600000000000024,1.7660766612520031,474.5924621818813,285.0355332138755,284.13086033545267,16.101118970408766,1199.4212893463452
1.1440000000000008,0.45600000000000024,1.6743336559944222,488.893125081926,286.8010447867782,285.8505381745347,16.220277427419628,1208.9927622367068
1.1600000000000008,0.45600000000000024,1.587387419093056,500.06615418920774,288.1987589517339,287.5215319096587,16.32637334656895,1217.3662781663616
1.1760000000000008,0.45600000000000024,1.5087824906981009,508.71922610311776,289.79348720476185,288.79962880156313,16.4077587055261,1224.4668752758694
1.1920000000000008,0.45600000000000024,1.4294288048174622,516.8938430310009,290.80574586879277,289.92781014894945,16.480546903623697,1230.7428166464397
1.2080000000000009,0.45600000000000024,1.3597044699220016,524.7247844494432,291.4964421473053,290.6893314974824,16.553334383897493,1235.6022333507447
1.2240000000000009,0.45600000000000024,1.2909623948091096,531.7377917454378,292.2434670027169,291.30905259851363,16.615315950190897,1240.1924806399738
1.2400000000000009,0.45600000000000024,1.2238383525526313,538.3612230048966,292.76316142435905,291.6705983329239,16.67806140935515,1244.3729981527586
1.256000000000001,0.45600000000000024,1.1581231392222509,545.3389483564551,293.1326799395247,292.1235874399655,16.737977653864032,1247.9740239391454
1.272000000000001,0.45600000000000024,1.0944944463150152,551.4983365089356,293.40496276285285,292.2830109105538,16.793434409043886,1250.979794989846
1.288000000000001,0.45600000000000024,1.0337624866273591,557.4866259543305,293.54666369411143,292.48315063190057,16.84996502444052,1254.0454757468542
1.304000000000001,0.45600000000000024,0.9756841647636807,562.9188382002303,293.6530603239959,292.530889859785,16.90266348450416,1257.1533700437876
1.320000000000001,0.45600000000000024,0.9204666851406769,568.1125796362048,293.6630654127432,292.5361638486818,16.955113749653865,1259.5941456048681
1.336000000000001,0.45600000000000024,0.867763548985367,573.0717241305338,293.6926068749533,292.530889859785,17.0051416800878,1262.3318359765192
1.352000000000001,0.45600000000000024,0.8174507955817445,577.8319026665722,293.68078231350523,292.4957587326069,17.052919172603026,1264.7867223712365
1.368000000000001,0.45600000000000024,0.7699464335822173,582.505749146465,293.6630654127432,292.4217560474144,17.098311878246246,1267.1614726297414
1.384000000000001,0.45600000000000024,0.7243196903532647,586.9723532219359,293.6366621431405,292.3508350910081,17.14183900747682,1269.2508835134674
1.400000000000001,0.45600000000000024,0.6803274751744119,591.3661625230452,293.6178369733716,292.24500878020694,17.183354725806606,1271.445417574224
1.416000000000001,0.45600000000000024,0.6378921306498206,595.5799159002254,293.5792030669886,292.1886002512613,17.222717602665423,1273.3544125499984
1.432000000000001,0.45600000000000024,0.5962021122144048,599.7576385130651,293.54524584321166,292.1235874399655,17.260800748030427,1275.3741179423707
1.448000000000001,0.45600000000000024,0.5539192623826228,603.8707896379619,293.4839873507715,292.02284766566004,17.297640271457013,1277.3450145437105
1.464000000000001,0.45600000000000024,0.5120789745578822,607.6155924898394,293.4271981765223,291.9603373392565,17.333271160736956,1279.2372858443828
1.480000000000001,0.45600000000000024,0.4716740310822125,610.9380519371734,293.39351921062735,291.88156914993283,17.367727638444244,1281.031354654368
1.496000000000001,0.45600000000000024,0.4341456764266969,614.2111088162674,293.32672314731826,291.8204977331875,17.401043333565006,1282.770562118809
1.5120000000000011,0.45600000000000024,0.3991273979967094,617.2409427393977,293.29009177490934,291.73643382434693,17.433251338132322,1284.4331231144624
1.5280000000000011,0.45600000000000024,0.36356491585579853,620.1477807202828,293.2527353465348,291.66911790281824,17.464384196675987,1286.045760267261
1.5440000000000011,0.45600000000000024,0.3285818394615525,623.1202772853194,293.208643519848,291.60683740001105,17.494473860779333,1287.618181203743
1.5600000000000012,0.45600000000000024,0.29626751700825693,625.953254749711,293.1533573085553,291.52946273735597,17.523430873984832,1289.1162183568126
1.5760000000000012,0.45600000000000024,0.2660733987152639,628.6885254825847,293.12393119298713,291.4599716133471,17.55102012995328,1290.5028823024127
1.5920000000000012,0.45600000000000024,0.23687332797868965,631.313571430097,293.08704042098725,291.40231506698524,17.577643646721306,1291.8778441640231
1.6080000000000012,0.45600000000000024,0.20756986601754246,633.7644081728504,293.04347118601436,291.3452052538746,17.603340154529086,1293.1975897139787
1.6240000000000012,0.45600000000000024,0.17852776829076866,636.1718552389448,293.01422717534524,291.2695647737221,17.628146061325992,1294.4867544443146
1.6400000000000012,0.45600000000000024,0.15239203785266842,638.3360434641254,292.97465808923243,291.2189626398376,17.652095671744778,1295.7358813789633
1.6560000000000012,0.45600000000000024,0.1271016201598183,640.6407530746856,292.96199496440295,291.1714963053414,17.67522137990076,1296.920599528809
1.6720000000000013,0.45600000000000024,0.1026274190163976,642.840620722789,292.94276603317985,291.1211352957316,17.696317842582385,1298.0513532946293
1.6880000000000013,0.45600000000000024,0.08251300435482634,644.5751321642983,292.9086285841354,291.1032705865641,17.714838252154088,1298.7881357298127
1.7040000000000013,0.45600000000000024,0.06521250760805408,645.9247044186959,292.8951691272355,291.0951569028625,17.725332205457534,1299.4151750381848
1.7200000000000013,0.45600000000000024,0.05601788194736468,646.7161669859051,292.88704331120607,291.07765551435614,17.739953813055074,1300.3032100540472
1.7360000000000013,0.45600000000000024,0.042033414818275716,647.5264108591728,292.88630930960244,291.0606368725057,17.749919850393923,1300.8854828629048
1.7520000000000013,0.45600000000000024,0.03504915719744339,647.93456553961,292.88114420774355,291.05851984439414,17.757341046786465,1301.3747692371194
1.7680000000000013,0.45600000000000024,0.02722040607540599,648.406245117927,292.8755851836868,291.05387513125925,17.760989823780474,1301.526639746727
1.7840000000000014,0.45600000000000024,0.022415819544374216,648.6133217020397,292.8755851836868,291.0521313247964,17.76532030491392,1302.157642800017
0.2,0.4400000000000002,10.718071867459113,527.2654519689349,172.47516783227593,175.0736124817845,7.495118441899876,588.2647315244533
0.21600000000000003,0.4400000000000002,10.701670121459314,526.6161874687568,172.47516783227593,175.11043484966672,7.495118441899876,588.2647315244533
0.23200000000000004,0.4400000000000002,10.69985507116549,526.5997335225838,172.55031403037742,175.46508073818018,7.505702958174638,588.3061755817624
0.24800000000000005,0.4400000000000002,10.695721517448012,524.4872660057699,172.73362601257827,175.5278616573728,7.51531270745782,589.4473194786385
0.26400000000000007,0.4400000000000002,10.680148802354175,523.4269548016491,173.1760895098871,175.69006232282777,7.535655506243032,589.6510108329073
0.2800000000000001,0.4400000000000002,10.657889352439739,521.3341327995477,173.38877688766866,176.02614377838836,7.561762091258547,590.7576225858826
0.2960000000000001,0.4400000000000002,10.635037766070113,517.6623354371804,173.70293288370704,176.16885086439743,7.587765523164229,593.041202806307
0.3120000000000001,0.4400000000000002,10.611314003787706,513.8344038217965,173.8593506373586,176.24274179413965,7.6211804380082455,594.6093575068563
0.3280000000000001,0.4400000000000002,10.576169117697914,505.86695160929594,173.88959544246063,176.3370568800999,7.6501333557026,598.0050769256537
0.34400000000000014,0.4400000000000002,10.5457109979806,497.10337853678357,173.99700479091644,176.4271405860468,7.694445364232026,600.6555340339919
0.36000000000000015,0.4400000000000002,10.503995240429315,487.4030145959696,174.15049376690035,176.5125551268311,7.734173285423193,604.5523214815659
0.37600000000000017,0.4400000000000002,10.457869446958682,474.88792635490245,174.38066199893956,176.6163049071979,7.785979408990254,608.6045747907157
0.3920000000000002,0.4400000000000002,10.417097196460677,461.7042267775687,174.48427982840485,176.70356717287063,7.834744331208569,612.5291600798854
0.4080000000000002,0.4400000000000002,10.379343297426537,448.72502669501046,174.515285325102,176.7706478839973,7.887935436540152,615.9868853792171
0.4240000000000002,0.4400000000000002,10.331712386093038,430.742073405705,174.663532184818,176.88051253833987,7.9602348535075365,618.7737103650261
0.4400000000000002,0.4400000000000002,10.280634150818454,414.4577840966522,174.86412713538834,176.95565595550875,8.01857782539188,620.9673731623891
0.45600000000000024,0.4400000000000002,10.227715758250868,396.09658419375046,174.93950037678496,177.04358055098874,8.102983625894302,622.8478469862479
0.47200000000000025,0.4400000000000002,10.16360666408194,377.02829444596136,175.04876968668418,177.22753311124166,8.180719317797646,625.4809574832478
0.48800000000000027,0.4400000000000002,10.091963753018002,357.96900660926985,175.24824206589392,177.34996296426857,8.266176499704756,627.8081245191989
0.5040000000000002,0.4400000000000002,10.011214675629947,338.4337780861606,175.44386283863537,177.45377983775552,8.379632688430728,630.5672354837193
0.5200000000000002,0.4400000000000002,9.901027269193898,314.6978749553291,175.6293805377411,177.5875862790117,8.479442734101596,633.737504664111
0.5360000000000003,0.4400000000000002,9.79090244992575,298.3223653664609,175.87879499167002,177.72508239608987,8.560453472421734,637.0756895965189
0.5520000000000003,0.4400000000000002,9.679849298080736,278.6885194247079,176.22950705330572,178.20871347036973,8.718600685769209,640.7839949347385
0.5680000000000003,0.4400000000000002,9.53858724030633,262.984682364784,177.0427845057036,179.03663716728965,8.826353686127593,645.3890989029961
0.5840000000000003,0.4400000000000002,9.37093179882922,248.80893410727913,178.24961068900825,179.52918493901973,8.964001867717444,649.9833542533468
0.6000000000000003,0.4400000000000002,9.244130821436265,235.5958562573942,179.3688425667566,181.10891805498545,9.11636823598199,655.5411590915069
0.6160000000000003,0.4400000000000002,9.064134984889279,223.81502628112685,181.43364623261533,182.45927743626407,9.262786774207413,664.2199102874647
0.6320000000000003,0.4400000000000002,8.871391120444008,212.11605697761843,183.5269634470269,184.30902043997466,9.42431194849348,670.8658412332356
0.6480000000000004,0.4400000000000002,8.651193073559599,199.57329246130394,185.53028907868804,186.57927804119026,9.587480736551978,681.5086369936649
0.6640000000000004,0.4400000000000002,8.444654715496213,188.63730856962866,187.80328365630498,188.72653082304214,9.764269750684385,688.1467765296508
0.6800000000000004,0.4400000000000002,8.19079203303053,178.24899683578406,190.21814220252259,190.98269584914965,9.957731299572645,701.7649072164178
0.6960000000000004,0.4400000000000002,7.973641373889716,169.21748844250578,193.58735828828912,193.66553012552794,10.171174080538327,714.5773249432309
0.7120000000000004,0.4400000000000002,7.677577336383743,161.2925220150919,196.62541592846367,196.90166815605153,10.382309177851038,728.8008474827184
0.7280000000000004,0.4400000000000002,7.4245808892201826,154.6791383960117,200.32498092852614,200.3274346243798,10.621744034304438,746.2018513817318
0.7440000000000004,0.4400000000000002,7.199830860275336,149.66147937541427,204.28486410826667,204.20269187227183,10.844395196837205,761.7152953127678
0.7600000000000005,0.4400000000000002,6.963058095899447,146.40558130675345,208.4691051669978,208.4857139881916,11.059989253054205,781.8206648569562
0.7760000000000005,0.4400000000000002,6.723297896137341,146.40558130675345,211.79886037044605,211.793648960852,11.332513235624031,803.1824280559463
0.7920000000000005,0.4400000000000002,6.481428024509958,148.850529708865,216.4233320564309,216.16853557029148,11.555345881989382,824.8839697560508
0.8080000000000005,0.4400000000000002,6.24417707229261,153.92793005838757,220.6209893433135,220.37051072688382,11.759124390784141,845.1456686976261
0.8240000000000005,0.4400000000000002,5.99386258265226,160.35594079263865,224.39497264727606,224.0946300990857,11.975918887811375,865.2743797176558
0.8400000000000005,0.4400000000000002,5.749103153745682,169.7764116313556,228.16326781326762,227.8223777028977,12.201643255053169,885.8604775694995
0.8560000000000005,0.4400000000000002,5.492388652572952,178.4002527197954,231.44598056513382,231.09355814611945,12.470286510799857,908.3949504343308
0.8720000000000006,0.4400000000000002,5.248157886949394,189.96795552395088,234.3649733655031,234.30697497150243,12.710746331081001,924.0093380497336
0.8880000000000006,0.4400000000000002,5.013514467360553,201.33413583446782,236.13331292478847,235.59532975943927,12.935892532480892,946.1882948409163
0.9040000000000006,0.4400000000000002,4.731604543220339,213.66747691694763,238.87578372874088,238.30137695094362,13.139839159173,968.8930571562298
0.9200000000000006,0.4400000000000002,4.426559758023478,226.673570844805,241.58464231246853,241.39841918233668,13.504554480201492,983.6813094423146
0.9360000000000006,0.4400000000000002,4.097537303553216,241.90289441820823,244.73108837359155,244.2964181929181,13.722927042220796,1002.0492021514315
0.9520000000000006,0.4400000000000002,3.854353662987214,256.61567590857703,247.7724248959686,247.39068124609764,14.023237594967426,1023.3340759313246
0.9680000000000006,0.4400000000000002,3.5853661677329742,274.30781965682945,250.95798572834804,250.616089225492,14.242356172196825,1043.2336305532876
0.9840000000000007,0.4400000000000002,3.3498491049095174,291.85384451522805,254.74601430704172,254.3339657788399,14.482188850562142,1060.3610220228331
1.0000000000000007,0.4400000000000002,3.1155039647888207,311.0897795781766,258.4994104777718,258.0739063204735,14.694248137182448,1077.1235196420303
1.0160000000000007,0.4400000000000002,2.922693323956233,330.56549443647964,262.6348923440503,262.13094330032425,14.888403008831354,1096.5698875551102
1.0320000000000007,0.4400000000000002,2.727686297546993,353.5474357506773,266.4423425429918,265.7733299396447,15.117948302708374,1113.4825421594753
1.0480000000000007,0.4400000000000002,2.5424772421015898,376.98578304442526,270.1518187133487,269.5116128322205,15.284010429188363,1129.2496306408589
1.0640000000000007,0.4400000000000002,2.3887904391279537,396.0722526552636,273.2413095337745,272.43563180530936,15.453374780955674,1144.848689414618
1.0800000000000007,0.4400000000000002,2.2140031258561237,414.8085173654763,276.58569551859546,275.8465776014416,15.606439890256667,1158.1691894344026
1.0960000000000008,0.4400000000000002,2.0722589459559604,437.2329140101865,279.29605992656366,278.5185625414475,15.763067580109226,1170.6964463532302
1.1120000000000008,0.4400000000000002,1.9398332638067606,452.87202277845245,281.84799373920896,280.9417252117041,15.908200017546498,1183.8725751278548
1.1280000000000008,0.4400000000000002,1.8207493777012362,469.79224839751805,283.71021020307376,282.92519335538645,16.035562944353845,1193.7200296061094
1.1440000000000008,0.4400000000000002,1.7289991539388394,483.0823839083878,285.4942661461303,284.48624263351667,16.162677824086593,1202.7668206541116
1.1600000000000008,0.4400000000000002,1.6386281911344012,496.5428554581795,287.0712369542987,286.0509023539282,16.26637150237153,1211.0952732314504
1.1760000000000008,0.4400000000000002,1.5563898634575848,506.6307710557667,288.1987589517339,287.40753917627785,16.354554372647492,1218.6192185681332
1.1920000000000008,0.4400000000000002,1.4759255491843049,514.7911193693417,289.5605113126204,288.56969900098943,16.43291293442761,1224.6692362777515
1.2080000000000009,0.4400000000000002,1.3997742457509075,521.9519051079442,290.4810859375225,289.52586203652857,16.510100318709586,1231.1669558030808
1.2240000000000009,0.4400000000000002,1.3246371539566,529.7659240303547,291.12584440076716,290.2689856112437,16.57813787997125,1235.8041624392918
1.2400000000000009,0.4400000000000002,1.2533409998827176,536.8410555634728,291.8180705282555,290.7988240423954,16.642190905378982,1240.1924806399738
1.256000000000001,0.4400000000000002,1.1877374110128,543.137395352911,292.2782456923245,291.3023776274581,16.705184866267345,1244.4590668772871
1.272000000000001,0.4400000000000002,1.1267318599589138,549.3351004427059,292.6518357401494,291.6466589010979,16.762818597891847,1247.9892711012203
1.288000000000001,0.4400000000000002,1.068147003682209,555.383473396445,292.960008379255,291.88328456556997,16.820878949619757,1251.2579150547172
1.304000000000001,0.4400000000000002,1.0118478559726953,561.3005185565416,293.26309995267184,292.1235874399655,16.87709620937388,1254.589692112965
1.320000000000001,0.4400000000000002,0.9561623695139634,566.585476775168,293.39351921062735,292.192793954403,16.92934640179138,1257.420590019339
1.336000000000001,0.4400000000000002,0.9023554626026598,571.85187744625,293.43481368720495,292.219087303233,16.979344976178893,1260.0818669349153
1.352000000000001,0.4400000000000002,0.8506658687833246,576.9134100078609,293.5036525542439,292.22991087923015,17.02562681867176,1262.848027181903
1.368000000000001,0.4400000000000002,0.8009700933532677,581.7169837735855,293.54524584321166,292.219087303233,17.07118200835949,1265.2032478443398
1.384000000000001,0.4400000000000002,0.7523939688160652,586.2847153672956,293.54524584321166,292.192793954403,17.115870906934965,1267.6344733507644
1.400000000000001,0.4400000000000002,0.7055668782027151,590.635415412904,293.530863286858,292.18576755624076,17.15875941258451,1269.666582080142
1.416000000000001,0.4400000000000002,0.6604699834524785,594.7851973595243,293.4839873507715,292.1235874399655,17.199965538494347,1271.7682228495114
1.432000000000001,0.4400000000000002,0.6170113174801983,598.7479793353923,293.43982020183034,292.0314688767244,17.239188860866722,1273.9167682955285
1.448000000000001,0.4400000000000002,0.5748624659538981,602.5358934017022,293.42435614807596,291.962425262489,17.276772055089214,1275.7932129075234
1.464000000000001,0.4400000000000002,0.5335573056232681,606.0329552889198,293.39438881019805,291.8938990331817,17.312945384433927,1277.6517474003656
1.480000000000001,0.4400000000000002,0.4940057165961189,609.3723677172493,293.3472463902467,291.8486021222152,17.347778346283857,1279.5339528944332
1.496000000000001,0.4400000000000002,0.45742188717479326,612.7187061479217,293.3006641375173,291.7640161393283,17.38133512530028,1281.3391362233908
1.5120000000000011,0.4400000000000002,0.4216298029317258,615.8415489159088,293.26637625491867,291.6967977387094,17.413721314247635,1283.0716196345493
1.5280000000000011,0.4400000000000002,0.38648937280384743,618.8884120440489,293.23671288514015,291.62660309049306,17.445499820936064,1284.7353609075922
1.5440000000000011,0.4400000000000002,0.3525343567347612,621.8908250146851,293.1820611767264,291.5746024238342,17.476136751290625,1286.2413150794011
1.5600000000000012,0.4400000000000002,0.3197180536998019,624.7723146257995,293.1499809321772,291.50013610554515,17.505681956715986,1287.7026425740587
1.5760000000000012,0.4400000000000002,0.288589410294251,627.5378318441726,293.11985902312335,291.44697096158643,17.534181665560183,1289.1782916209863
1.5920000000000012,0.4400000000000002,0.2577020579173199,630.1921374775193,293.077316102911,291.3944550624492,17.561678907563504,1290.627384302917
1.6080000000000012,0.4400000000000002,0.22813968632597614,632.6907765430587,293.04347118601436,291.32864199012147,17.587929478620953,1292.023575823206
1.6240000000000012,0.4400000000000002,0.19912551996389016,635.0751837197531,293.01422717534524,291.26825756625135,17.612854307827416,1293.369356170621
1.6400000000000012,0.4400000000000002,0.17127644182959578,637.3648916021593,292.97465808923243,291.2187445368222,17.63796652469249,1294.6390958202635
1.6560000000000012,0.4400000000000002,0.14445995569575665,639.5955433076397,292.96199496440295,291.1714963053414,17.661975884822876,1295.8703895315477
1.6720000000000013,0.4400000000000002,0.12319171082615021,641.7322923921929,292.94276603317985,291.1211352957316,17.682647330009765,1297.0179126280398
1.6880000000000013,0.4400000000000002,0.10116479145930146,643.5893341812771,292.9086285841354,291.1032705865641,17.701232541265956,1297.9762848430405
1.7040000000000013,0.4400000000000002,0.08285332014020597,644.838544237009,292.8951691272355,291.0951569028625,17.714838252154088,1298.673751399045
1.7200000000000013,0.4400000000000002,0.06971567298259806,645.8775559377864,292.88704331120607,291.07765551435614,17.724651004682478,1299.323976161722
1.7360000000000013,0.4400000000000002,0.05943565927741279,646.633396987585,292.88630930960244,291.0606368725057,17.736905656654734,1300.0929446774371
1.7520000000000013,0.4400000000000002,0.05101314662256762,646.9583820993648,292.88114420774355,291.05851984439414,17.74418238104138,1300.4011976720528
1.7680000000000013,0.4400000000000002,0.042033414818275716,647.4191745785138,292.8755851836868,291.05387513125925,17.749919850393923,1300.8854828629048
1.7840000000000014,0.4400000000000002,0.03908230662319845,647.7818110677617,292.8755851836868,291.0521313247964,17.753982414397367,1301.2249898985147
0.2,0.4240000000000002,10.655510620477692,523.4269548016491,172.9037255177227,175.57713645290414,7.558432995790504,591.8443629268266
0.21600000000000003,0.4240000000000002,10.641749412992377,523.4024252746785,173.01252118210482,175.6251566395083,7.558432995790504,591.8443629268266
0.23200000000000004,0.4240000000000002,10.638056523404043,521.7260468369714,173.1942798066409,175.7600568213236,7.568233329192751,591.8969840396272
0.24800000000000005,0.4240000000000002,10.632809916180092,520.4601053621045,173.31538557561066,176.02614377838836,7.578019352522642,593.041202806307
0.26400000000000007,0.4240000000000002,10.618590769485152,519.0107734795456,173.78907991221627,176.18525529918838,7.597278311195581,593.4126367605725
0.2800000000000001,0.4240000000000002,10.594699619875122,516.6915137019532,173.87433680959248,176.3649163767684,7.6223236714288625,594.6093575068563
0.2960000000000001,0.4240000000000002,10.570276507613018,513.6255088384751,173.96939673159898,176.44510182519525,7.6501333557026,596.5507977529451
0.3120000000000001,0.4240000000000002,10.5457109979806,508.74050926432756,174.08398841868143,176.5125551268311,7.683427479473838,598.9625118711344
0.3280000000000001,0.4240000000000002,10.514297248827406,501.32904399491963,174.25509504399224,176.59666493956456,7.715005797309722,601.8041210614434
0.34400000000000014,0.4240000000000002,10.477531835034348,490.90991067500363,174.42220299063706,176.69390192876926,7.761055542527975,604.5523214815659
0.36000000000000015,0.4240000000000002,10.436387241961212,481.0005273751558,174.50786503169365,176.7877363605353,7.805321285019634,608.4059792116103
0.37600000000000017,0.4240000000000002,10.395582114581934,469.62874843350255,174.54209022466648,176.91067402816793,7.859103849297497,611.6869745031645
